37122 Q0 339934 3 3.75899489 galago
37122 Q0 2343071 4 3.73808205 galago
37122 Q0 123883 5 3.68659763 galago
37122 Q0 683287 6 3.65352044 galago
37122 Q0 2000631 7 3.62922205 galago
37122 Q0 2310258 8 3.40657325 galago
37122 Q0 681516 9 3.40109136 galago
37122 Q0 200022 10 3.33847438 galago
161696 Q0 1479107 1 14.04355218 galago
161696 Q0 161696 2 10.46094471 galago
161696 Q0 1249273 3 9.82238799 galago
161696 Q0 412579 4 9.24906209 galago
161696 Q0 1201824 5 8.49387456 galago
161696 Q0 649647 6 8.14234302 galago
161696 Q0 802003 7 7.79386691 galago
161696 Q0 1063794 8 7.79386691 galago
161696 Q0 1260574 9 7.42918249 galago
161696 Q0 231591 10 7.26964159 galago
356096 Q0 356096 1 7.29992287 galago
356096 Q0 151935 2 6.27683448 galago
356096 Q0 552304 3 6.23833529 galago
356096 Q0 1628845 4 5.67990924 galago
356096 Q0 126981 5 5.38417924 galago
356096 Q0 992495 6 5.37483499 galago
356096 Q0 404602 7 5.13170491 galago
356096 Q0 1165158 8 5.13170491 galago
356096 Q0 64170 9 5.03199007 galago
356096 Q0 1020093 10 4.65270603 galago
1460752 Q0 1522932 1 13.62494254 galago
1460752 Q0 1460752 2 12.46824804 galago
1460752 Q0 796223 3 7.09877413 galago
1460752 Q0 1522621 4 7.02006179 galago
1460752 Q0 603077 5 5.67733335 galago
1460752 Q0 195818 6 5.54981769 galago
1460752 Q0 194102 7 4.94950852 galago
1460752 Q0 411228 8 4.94950852 galago
1460752 Q0 1059250 9 4.94950852 galago
1460752 Q0 1066834 10 4.94950852 galago
791476 Q0 791476 1 8.90753037 galago
791476 Q0 541306 2 6.09777892 galago
791476 Q0 1128699 3 5.90214583 galago
791476 Q0 1135005 4 5.21038817 galago
791476 Q0 131159 5 5.07469935 galago
791476 Q0 516951 6 5.07469935 galago
791476 Q0 517047 7 5.07469935 galago
791476 Q0 737897 8 5.07469935 galago
791476 Q0 912090 9 5.07469935 galago
791476 Q0 927148 10 5.07469935 galago
29352 Q0 169268 1 5.47381983 galago
29352 Q0 1099306 2 5.05766934 galago
29352 Q0 831461 3 4.53821908 galago
29352 Q0 29352 4 4.47969831 galago
29352 Q0 2308360 5 3.66916599 galago
29352 Q0 1374219 6 3.61161472 galago
29352 Q0 1866091 7 3.60655500 galago
29352 Q0 818713 8 3.53032063 galago
29352 Q0 792737 9 3.41206425 galago
29352 Q0 29025 10 3.39596575 galago
72359 Q0 2075151 1 18.93312791 galago
72359 Q0 587988 2 18.21086028 galago
72359 Q0 325654 3 15.87953281 galago
72359 Q0 1335007 4 15.87953281 galago
72359 Q0 72359 5 13.21527984 galago
72359 Q0 734768 6 13.21527984 galago
72359 Q0 1335374 7 10.18935737 galago
72359 Q0 2196518 8 9.28819933 galago
72359 Q0 587993 9 8.84989063 galago
72359 Q0 553518 10 8.79062942 galago
60302 Q0 290386 1 10.06939642 galago
60302 Q0 401574 2 9.30652195 galago
60302 Q0 1192439 3 8.52355869 galago
60302 Q0 2229289 4 8.16475608 galago
60302 Q0 535824 5 8.11379384 galago
60302 Q0 1359934 6 8.11379384 galago
60302 Q0 1982430 7 7.77729408 galago
60302 Q0 60302 8 7.56804983 galago
60302 Q0 1254063 9 7.56804983 galago
60302 Q0 337851 10 6.80517536 galago
6487 Q0 49468 1 9.58121428 galago
6487 Q0 2327605 2 8.27930296 galago
6487 Q0 38327 3 8.18237672 galago
6487 Q0 434565 4 8.06587651 galago
6487 Q0 90384 5 7.32633783 galago
6487 Q0 339768 6 7.16510037 galago
6487 Q0 443828 7 7.09346687 galago
6487 Q0 1552669 8 6.95765285 galago
6487 Q0 241257 9 6.94850022 galago
6487 Q0 585887 10 6.91903764 galago
520055 Q0 520055 1 19.98936856 galago
520055 Q0 1714704 2 17.97440046 galago
520055 Q0 73849 3 9.95031123 galago
520055 Q0 2187794 4 9.95031123 galago
231175 Q0 231175 1 17.61512444 galago
231175 Q0 271122 2 14.65967555 galago
231175 Q0 307404 3 14.65967555 galago
231175 Q0 586025 4 14.65967555 galago
231175 Q0 2393835 5 9.75142235 galago
135877 Q0 1285705 1 11.55831830 galago
135877 Q0 135877 2 11.15172011 galago
135877 Q0 1782496 3 9.55673229 galago
135877 Q0 1179326 4 8.98038853 galago
135877 Q0 7922 5 6.39848125 galago
135877 Q0 44059 6 5.28727770 galago
135877 Q0 178002 7 4.52472983 galago
135877 Q0 1710989 8 4.49233489 galago
135877 Q0 79513 9 4.22039079 galago
135877 Q0 1009525 10 4.22039079 galago
761953 Q0 2028592 1 9.83222680 galago
761953 Q0 279771 2 8.91234832 galago
761953 Q0 663822 3 8.59085287 galago
761953 Q0 2023283 4 8.59085287 galago
761953 Q0 2204415 5 8.59085287 galago
761953 Q0 2268741 6 8.59085287 galago
761953 Q0 761953 7 8.41856224 galago
761953 Q0 2019301 8 8.17785290 galago
761953 Q0 2022763 9 8.17785290 galago
761953 Q0 1734591 10 7.62780019 galago
1146298 Q0 768897 1 4.11506723 galago
1146298 Q0 1604523 2 3.94026156 galago
1146298 Q0 1654399 3 3.92132920 galago
1146298 Q0 1784665 4 3.81839795 galago
1146298 Q0 858984 5 3.81034290 galago
1146298 Q0 329484 6 3.78186664 galago
1146298 Q0 1951791 7 3.73623365 galago
1146298 Q0 2368119 8 3.73623365 galago
1146298 Q0 341602 9 3.72892585 galago
1146298 Q0 29209 10 3.69810189 galago
19168 Q0 1022489 1 14.23292608 galago
19168 Q0 1391789 2 13.55558409 galago
19168 Q0 2169620 3 10.18394345 galago
19168 Q0 783353 4 8.17293423 galago
19168 Q0 1055407 5 8.17293423 galago
19168 Q0 1670351 6 8.17293423 galago
19168 Q0 1904272 7 8.17293423 galago
19168 Q0 162713 8 8.02633867 galago
19168 Q0 443338 9 7.54645061 galago
19168 Q0 1365509 10 7.54645061 galago
373785 Q0 1689390 1 12.94060487 galago
373785 Q0 373785 2 11.93142516 galago
373785 Q0 705373 3 8.06633356 galago
373785 Q0 843959 4 8.06633356 galago
373785 Q0 1706756 5 7.40626917 galago
373785 Q0 1066834 6 6.57601082 galago
373785 Q0 1581064 7 6.57601082 galago
373785 Q0 557451 8 5.91313585 galago
373785 Q0 740043 9 5.91313585 galago
373785 Q0 1238407 10 5.91313585 galago
607094 Q0 607094 1 6.76923258 galago
607094 Q0 950629 2 5.82647131 galago
607094 Q0 716496 3 5.57798542 galago
607094 Q0 495552 4 5.35435609 galago
607094 Q0 938038 5 5.14713919 galago
607094 Q0 928194 6 4.99421534 galago
607094 Q0 232078 7 4.45691680 galago
607094 Q0 2134891 8 4.20593163 galago
607094 Q0 1112219 9 3.98998411 galago
607094 Q0 486538 10 3.79434797 galago
89847 Q0 889530 1 8.91519594 galago
89847 Q0 539035 2 8.47266679 galago
89847 Q0 428967 3 8.17472383 galago
89847 Q0 19380 4 7.91761325 galago
89847 Q0 89847 5 7.91761325 galago
89847 Q0 2154322 6 7.87658641 galago
89847 Q0 631316 7 6.61945754 galago
89847 Q0 677201 8 6.61945754 galago
89847 Q0 722027 9 6.20942542 galago
89847 Q0 1628014 10 6.20158567 galago
208934 Q0 1660041 1 6.61361243 galago
208934 Q0 898920 2 6.50809442 galago
208934 Q0 567704 3 6.42798654 galago
208934 Q0 2223176 4 6.42798654 galago
208934 Q0 1319022 5 6.16497504 galago
208934 Q0 1400461 6 5.89823539 galago
208934 Q0 1971640 7 5.89823539 galago
208934 Q0 547159 8 5.77462753 galago
208934 Q0 13042 9 5.61254963 galago
208934 Q0 1168533 10 5.61254963 galago
14777 Q0 14777 1 19.58981693 galago
14777 Q0 943908 2 17.61512444 galago
14777 Q0 521755 3 9.75142235 galago
14777 Q0 960498 4 9.75142235 galago
14777 Q0 960501 5 9.75142235 galago
121488 Q0 225336 1 11.63159665 galago
121488 Q0 1614258 2 11.07313172 galago
121488 Q0 523298 3 7.73718430 galago
121488 Q0 1167327 4 7.73718430 galago
121488 Q0 1182113 5 7.73718430 galago
121488 Q0 1902833 6 7.73718430 galago
121488 Q0 2032885 7 7.73718430 galago
121488 Q0 705783 8 7.12139907 galago
121488 Q0 1644127 9 6.66087644 galago
121488 Q0 121488 10 6.64240478 galago
304195 Q0 304195 1 19.22492736 galago
304195 Q0 317984 2 17.06977258 galago
304195 Q0 1630170 3 17.06977258 galago
304195 Q0 669923 4 15.34910556 galago
304195 Q0 2417864 5 15.34910556 galago
304195 Q0 2348143 6 12.77384718 galago
304195 Q0 126444 7 9.62488252 galago
304195 Q0 1983586 8 9.62488252 galago
304195 Q0 317980 9 9.34145804 galago
304195 Q0 304227 10 8.49699425 galago
179663 Q0 179663 1 16.63660563 galago
179663 Q0 296429 2 13.95065998 galago
179663 Q0 1757629 3 13.84533170 galago
179663 Q0 1165999 4 10.31486904 galago
179663 Q0 212797 5 9.20973159 galago
179663 Q0 692028 6 9.20973159 galago
179663 Q0 858219 7 9.20973159 galago
179663 Q0 1222848 8 9.20973159 galago
179663 Q0 1978691 9 9.20973159 galago
107379 Q0 1169338 1 12.42690866 galago
107379 Q0 225766 2 10.52431515 galago
107379 Q0 239830 3 10.52431515 galago
107379 Q0 478287 4 10.52431515 galago
107379 Q0 187457 5 10.47380390 galago
107379 Q0 150088 6 9.60261089 galago
107379 Q0 498210 7 9.60261089 galago
107379 Q0 788752 8 9.22043294 galago
107379 Q0 1000518 9 9.22043294 galago
107379 Q0 1755811 10 9.22043294 galago
168486 Q0 168486 1 22.16727026 galago
168486 Q0 1260890 2 19.32981394 galago
168486 Q0 784578 3 18.97227333 galago
168486 Q0 1310163 4 10.49853599 galago
168486 Q0 231075 5 9.44402139 galago
168486 Q0 1281221 6 9.44402139 galago
168486 Q0 1298643 7 9.44402139 galago
316553 Q0 316553 1 11.29096077 galago
316553 Q0 325108 2 8.05111065 galago
316553 Q0 2152487 3 7.91398767 galago
316553 Q0 989148 4 7.54286165 galago
316553 Q0 2389117 5 7.18024321 galago
316553 Q0 1702739 6 6.93538509 galago
316553 Q0 1025104 7 6.81911841 galago
316553 Q0 1171409 8 6.76554991 galago
316553 Q0 1567312 9 6.69805784 galago
316553 Q0 337707 10 6.69729099 galago
320538 Q0 320538 1 13.14381339 galago
320538 Q0 124106 2 12.51335661 galago
320538 Q0 1296794 3 10.62704244 galago
320538 Q0 1703021 4 10.62704244 galago
320538 Q0 1101848 5 9.70668200 galago
320538 Q0 68601 6 8.30764555 galago
320538 Q0 918308 7 7.62376355 galago
320538 Q0 49112 8 7.47021836 galago
320538 Q0 1482345 9 7.47021836 galago
320538 Q0 151682 10 7.29220528 galago
1413926 Q0 2245167 1 9.37517455 galago
1413926 Q0 1413926 2 9.24175415 galago
1413926 Q0 1447793 3 8.16119350 galago
1413926 Q0 1690185 4 7.90599358 galago
1413926 Q0 1300930 5 5.17387218 galago
1413926 Q0 1401317 6 4.37904502 galago
1413926 Q0 1620586 7 3.38336878 galago
1413926 Q0 385404 8 3.11356940 galago
1413926 Q0 1406804 9 3.11313301 galago
1413926 Q0 1092502 10 3.06505792 galago
154941 Q0 542412 1 12.23902752 galago
154941 Q0 154941 2 9.48613666 galago
154941 Q0 657720 3 6.55319730 galago
154941 Q0 1270676 4 6.55319730 galago
154941 Q0 1602426 5 6.55319730 galago
154941 Q0 1626989 6 6.55319730 galago
154941 Q0 1852944 7 6.55319730 galago
154941 Q0 136039 8 4.60865785 galago
154941 Q0 1414624 9 4.60865785 galago
154941 Q0 1006299 10 4.52394500 galago
325837 Q0 325837 1 10.32662727 galago
325837 Q0 1783219 2 7.03838818 galago
325837 Q0 687556 3 6.88030257 galago
325837 Q0 1131586 4 6.88030257 galago
325837 Q0 1174709 5 6.88030257 galago
325837 Q0 2110863 6 6.56975366 galago
325837 Q0 547408 7 6.44596412 galago
325837 Q0 730166 8 6.19469169 galago
325837 Q0 519787 9 6.13607836 galago
325837 Q0 732408 10 6.13607836 galago
78898 Q0 78899 1 12.40630706 galago
78898 Q0 754610 2 9.64288024 galago
78898 Q0 322829 3 9.15035040 galago
78898 Q0 644392 4 8.53488629 galago
78898 Q0 1630311 5 8.53488629 galago
78898 Q0 37611 6 7.67455278 galago
78898 Q0 78898 7 7.67455278 galago
78898 Q0 1585790 8 7.36678505 galago
78898 Q0 317818 9 6.38692359 galago
78898 Q0 2237878 10 6.38692359 galago
312289 Q0 312289 1 8.45258483 galago
312289 Q0 1236116 2 6.99175194 galago
312289 Q0 103302 3 6.04148648 galago
312289 Q0 460654 4 5.86516987 galago
312289 Q0 911011 5 5.50894414 galago
312289 Q0 188978 6 5.43725712 galago
312289 Q0 882460 7 5.08143728 galago
312289 Q0 386618 8 4.72055289 galago
312289 Q0 378741 9 4.71215114 galago
312289 Q0 571962 10 4.68543202 galago
1778481 Q0 1046464 1 8.64725319 galago
1778481 Q0 1778481 2 8.39027208 galago
1778481 Q0 586387 3 8.38546124 galago
1778481 Q0 596568 4 8.34659254 galago
1778481 Q0 7103 5 7.23248538 galago
1778481 Q0 1162317 6 7.16836951 galago
1778481 Q0 2110269 7 7.01316507 galago
1778481 Q0 828130 8 6.54120081 galago
1778481 Q0 2105150 9 6.20632857 galago
1778481 Q0 663751 10 5.68055101 galago
2005065 Q0 2005065 1 8.24147044 galago
2005065 Q0 1502980 2 7.90614271 galago
2005065 Q0 2352810 3 7.48106328 galago
2005065 Q0 1210925 4 7.40090549 galago
2005065 Q0 1025367 5 7.17855453 galago
2005065 Q0 197061 6 6.78228696 galago
2005065 Q0 2321491 7 6.78228696 galago
2005065 Q0 772786 8 6.65365764 galago
2005065 Q0 884481 9 6.65365764 galago
2005065 Q0 1772337 10 6.61423497 galago
1658907 Q0 440846 1 22.51313876 galago
1658907 Q0 463633 2 19.98936856 galago
1658907 Q0 1658907 3 14.95867259 galago
1658907 Q0 422660 4 9.95031123 galago
467858 Q0 1939582 1 25.76627602 galago
467858 Q0 467858 2 23.35564787 galago
467858 Q0 1939499 3 19.98936856 galago
467858 Q0 930000 4 9.95031123 galago
646717 Q0 648641 1 5.78967499 galago
646717 Q0 2040308 2 5.17451681 galago
646717 Q0 809014 3 4.81757541 galago
646717 Q0 810299 4 4.80087662 galago
646717 Q0 2024417 5 4.55750045 galago
646717 Q0 646717 6 4.12103241 galago
646717 Q0 2040162 7 4.07162193 galago
646717 Q0 1120893 8 4.00008105 galago
646717 Q0 14368 9 3.94969025 galago
646717 Q0 1239818 10 3.85349045 galago
173245 Q0 173245 1 20.86769003 galago
173245 Q0 1625432 2 16.95481345 galago
173245 Q0 1625434 3 15.84212280 galago
173245 Q0 1562984 4 15.14778932 galago
173245 Q0 1116567 5 15.11255837 galago
173245 Q0 2366386 6 12.90595386 galago
173245 Q0 2092734 7 7.37532837 galago
173245 Q0 287999 8 7.02864117 galago
173245 Q0 1115993 9 6.63188060 galago
173245 Q0 1709638 10 6.63188060 galago
150068 Q0 150068 1 11.58199043 galago
150068 Q0 1299292 2 8.64261730 galago
150068 Q0 402245 3 7.77142429 galago
150068 Q0 1809590 4 7.77142429 galago
150068 Q0 2302242 5 7.77142429 galago
150068 Q0 855236 6 6.46754209 galago
150068 Q0 1378374 7 6.46754209 galago
150068 Q0 1914625 8 6.46754209 galago
150068 Q0 508453 9 5.66687103 galago
150068 Q0 1255538 10 4.46662692 galago
1322 Q0 435758 1 10.30538910 galago
1322 Q0 164525 2 9.91815412 galago
1322 Q0 1603876 3 9.48610399 galago
1322 Q0 1322 4 9.33264329 galago
1322 Q0 605810 5 9.21565035 galago
1322 Q0 10249 6 8.91838447 galago
1322 Q0 186587 7 8.91838447 galago
1322 Q0 279579 8 8.91838447 galago
1322 Q0 1683250 9 8.91838447 galago
1322 Q0 1839171 10 8.91838447 galago
95902 Q0 95902 1 7.57229155 galago
95902 Q0 95905 2 6.45275382 galago
95902 Q0 158476 3 6.18888580 galago
95902 Q0 482666 4 5.43095656 galago
95902 Q0 253853 5 5.20681464 galago
95902 Q0 221649 6 5.15067660 galago
95902 Q0 853553 7 5.02275168 galago
95902 Q0 1091558 8 4.92134794 galago
95902 Q0 1556192 9 4.86455972 galago
95902 Q0 585380 10 4.85256731 galago
1004650 Q0 1004650 1 3.92184512 galago
1004650 Q0 164871 2 3.60173091 galago
1004650 Q0 164869 3 3.04412910 galago
1004650 Q0 13734 4 2.75940359 galago
1004650 Q0 74210 5 2.58698301 galago
1004650 Q0 74221 6 2.58694136 galago
1004650 Q0 74223 7 2.58694136 galago
1004650 Q0 118237 8 2.49646645 galago
1004650 Q0 128529 9 2.49646645 galago
1004650 Q0 123796 10 2.38207641 galago
204154 Q0 204154 1 12.27732637 galago
204154 Q0 239675 2 11.04738466 galago
204154 Q0 1373386 3 9.68992234 galago
204154 Q0 203749 4 9.01889598 galago
204154 Q0 1474255 5 8.29736195 galago
204154 Q0 2185114 6 6.48674844 galago
204154 Q0 1991015 7 6.31530507 galago
204154 Q0 1232186 8 6.07565100 galago
204154 Q0 1242896 9 6.07565100 galago
204154 Q0 240980 10 5.91988833 galago
97513 Q0 610101 1 11.16357481 galago
97513 Q0 97513 2 10.90074957 galago
97513 Q0 1294590 3 10.47241550 galago
97513 Q0 1732272 4 10.18452631 galago
97513 Q0 643085 5 9.38728085 galago
97513 Q0 2323836 6 9.07050836 galago
97513 Q0 2321923 7 9.07030771 galago
97513 Q0 380388 8 8.52064453 galago
97513 Q0 675018 9 8.52064453 galago
97513 Q0 2154106 10 8.52064453 galago
921702 Q0 1832963 1 8.84481856 galago
921702 Q0 1954111 2 4.88655852 galago
921702 Q0 647242 3 4.80106800 galago
921702 Q0 1602473 4 4.80106800 galago
921702 Q0 1248199 5 4.69323369 galago
921702 Q0 161696 6 4.56150754 galago
921702 Q0 1347473 7 4.56150754 galago
921702 Q0 2025113 8 4.47422661 galago
921702 Q0 581808 9 4.39696011 galago
921702 Q0 2433579 10 4.39696011 galago
250291 Q0 250291 1 5.87630595 galago
250291 Q0 1952896 2 5.02585925 galago
250291 Q0 1237901 3 4.98644480 galago
250291 Q0 332388 4 4.85852432 galago
250291 Q0 1271541 5 4.35991641 galago
250291 Q0 2024417 6 4.34191640 galago
250291 Q0 1852120 7 4.24001040 galago
250291 Q0 810299 8 3.97776624 galago
250291 Q0 809014 9 3.95816944 galago
250291 Q0 1649975 10 3.91350999 galago
1639119 Q0 1639119 1 10.52095964 galago
1639119 Q0 960703 2 9.53746100 galago
1639119 Q0 457963 3 8.89970196 galago
1639119 Q0 177685 4 7.29139686 galago
1639119 Q0 798836 5 6.41618421 galago
1639119 Q0 2000720 6 5.52782765 galago
1639119 Q0 862035 7 5.13287038 galago
1639119 Q0 663751 8 5.03221483 galago
1639119 Q0 1860368 9 4.91293889 galago
1639119 Q0 1800531 10 4.53413257 galago
633019 Q0 633019 1 13.01984558 galago
633019 Q0 2374051 2 12.33286080 galago
633019 Q0 2089454 3 11.82094541 galago
633019 Q0 2337618 4 11.33995934 galago
633019 Q0 2293990 5 9.53234115 galago
633019 Q0 1874901 6 9.28118224 galago
633019 Q0 1681682 7 8.21297125 galago
633019 Q0 2444275 8 7.99521515 galago
633019 Q0 2298568 9 7.29520870 galago
633019 Q0 1297547 10 6.38334798 galago
122492 Q0 122492 1 13.36637736 galago
122492 Q0 2061377 2 12.51649298 galago
122492 Q0 1396589 3 12.45948580 galago
122492 Q0 2013135 4 12.45948580 galago
122492 Q0 299395 5 12.25796618 galago
122492 Q0 1792387 6 12.25796618 galago
122492 Q0 2189316 7 12.25796618 galago
122492 Q0 1792362 8 11.25352958 galago
122492 Q0 2053432 9 11.25352958 galago
122492 Q0 1792391 10 10.20133623 galago
32080 Q0 1401388 1 12.18597500 galago
32080 Q0 860255 2 10.77238720 galago
32080 Q0 32080 3 9.25080205 galago
32080 Q0 2034310 4 6.37207295 galago
32080 Q0 480611 5 4.60486579 galago
32080 Q0 558872 6 4.60486579 galago
32080 Q0 709138 7 4.60486579 galago
32080 Q0 1389811 8 4.60486579 galago
32080 Q0 1500135 9 4.60486579 galago
32080 Q0 39055 10 4.26782397 galago
197174 Q0 197174 1 20.40910076 galago
197174 Q0 933584 2 20.40910076 galago
197174 Q0 1283636 3 20.40910076 galago
197174 Q0 493040 4 19.42794579 galago
197174 Q0 1286128 5 19.42794579 galago
197174 Q0 1100488 6 16.29454489 galago
197174 Q0 1835748 7 16.29454489 galago
197174 Q0 570479 8 9.02037279 galago
197174 Q0 591706 9 9.02037279 galago
197174 Q0 757880 10 9.02037279 galago
2247443 Q0 654872 1 4.18697337 galago
2247443 Q0 2247443 2 3.90397828 galago
2247443 Q0 354012 3 3.56595866 galago
2247443 Q0 2247451 4 3.08862322 galago
2247443 Q0 1097637 5 2.93887090 galago
2247443 Q0 802532 6 2.75874520 galago
2247443 Q0 2248435 7 2.70621584 galago
2247443 Q0 775556 8 2.62153540 galago
2247443 Q0 2255625 9 2.59829422 galago
2247443 Q0 1730939 10 2.50507169 galago
274476 Q0 1919016 1 11.35337243 galago
274476 Q0 974405 2 10.58652308 galago
274476 Q0 887103 3 9.43880816 galago
274476 Q0 274476 4 8.18463463 galago
274476 Q0 2082416 5 8.15606989 galago
274476 Q0 257232 6 7.60748233 galago
274476 Q0 362088 7 7.60748233 galago
274476 Q0 544887 8 7.60748233 galago
274476 Q0 1122939 9 7.60748233 galago
274476 Q0 668708 10 7.53274392 galago
494191 Q0 1427134 1 15.76767414 galago
494191 Q0 1317476 2 12.59627715 galago
494191 Q0 1740661 3 11.44440518 galago
494191 Q0 494191 4 8.80756222 galago
494191 Q0 1317485 5 7.32983778 galago
269119 Q0 2237638 1 11.03916857 galago
396953 Q0 396953 1 8.58754215 galago
396953 Q0 1821116 2 8.47517883 galago
396953 Q0 145048 3 7.83277179 galago
396953 Q0 1752048 4 7.17305073 galago
396953 Q0 1885968 5 7.12010752 galago
396953 Q0 1956910 6 7.04609282 galago
396953 Q0 1037075 7 6.98102838 galago
396953 Q0 1443066 8 6.80705239 galago
396953 Q0 1535895 9 6.73417696 galago
396953 Q0 1691672 10 6.68057078 galago
304560 Q0 304560 1 19.98936856 galago
304560 Q0 2419362 2 11.48897560 galago
304560 Q0 319492 3 9.98373810 galago
304560 Q0 2174307 4 9.95031123 galago
57935 Q0 57935 1 19.33895005 galago
57935 Q0 398267 2 13.49854277 galago
57935 Q0 1886031 3 9.98164855 galago
57935 Q0 50844 4 8.97905218 galago
57935 Q0 398268 5 8.97905218 galago
57935 Q0 555377 6 8.97905218 galago
57935 Q0 679606 7 8.97905218 galago
57935 Q0 1469389 8 8.97905218 galago
57935 Q0 1483908 9 8.97905218 galago
57935 Q0 864364 10 4.51018640 galago
31544 Q0 31544 1 13.43642395 galago
31544 Q0 2159775 2 13.43642395 galago
31544 Q0 1508734 3 10.95507958 galago
31544 Q0 13618 4 8.93773156 galago
31544 Q0 93313 5 8.93773156 galago
31544 Q0 121345 6 8.93773156 galago
31544 Q0 332167 7 8.93773156 galago
31544 Q0 623475 8 8.93773156 galago
31544 Q0 694214 9 8.93773156 galago
31544 Q0 1730706 10 8.93773156 galago
91664 Q0 91664 1 11.83827705 galago
91664 Q0 1573175 2 7.87984993 galago
91664 Q0 137906 3 7.65868423 galago
91664 Q0 156028 4 7.65868423 galago
91664 Q0 315112 5 7.02750731 galago
91664 Q0 385528 6 7.02750731 galago
91664 Q0 534593 7 7.02750731 galago
91664 Q0 1673776 8 6.59698491 galago
91664 Q0 703210 9 6.55482830 galago
91664 Q0 337773 10 5.89408858 galago
20352 Q0 1432622 1 15.24773297 galago
20352 Q0 2770 2 10.64288264 galago
20352 Q0 1152151 3 10.64288264 galago
20352 Q0 1297145 4 10.64288264 galago
20352 Q0 1408237 5 10.64288264 galago
20352 Q0 1543755 6 10.64288264 galago
20352 Q0 2250036 7 10.64288264 galago
20352 Q0 1463369 8 8.93407828 galago
20352 Q0 851354 9 7.98893745 galago
20352 Q0 2028916 10 7.84081532 galago
482890 Q0 2398719 1 11.45425980 galago
482890 Q0 482890 2 11.07431283 galago
482890 Q0 730484 3 10.55798558 galago
482890 Q0 468202 4 9.91061252 galago
482890 Q0 722730 5 9.64527100 galago
482890 Q0 542084 6 6.98497690 galago
482890 Q0 2061730 7 6.78389705 galago
482890 Q0 728877 8 6.66087644 galago
482890 Q0 137185 9 6.34215245 galago
482890 Q0 729444 10 6.34215245 galago
263104 Q0 563281 1 8.42509227 galago
263104 Q0 821578 2 8.21267437 galago
263104 Q0 1437223 3 7.22757023 galago
263104 Q0 2435935 4 6.80523547 galago
263104 Q0 1435326 5 6.03438261 galago
263104 Q0 1167470 6 5.90939281 galago
263104 Q0 85533 7 5.73132395 galago
263104 Q0 1112112 8 5.73132395 galago
263104 Q0 1434411 9 5.73132395 galago
263104 Q0 1749996 10 5.73132395 galago
1673411 Q0 1673411 1 17.61512444 galago
1673411 Q0 1988760 2 14.65967555 galago
1673411 Q0 1933915 3 11.71210639 galago
1673411 Q0 1702290 4 9.75142235 galago
1673411 Q0 1986727 5 9.75142235 galago
1799643 Q0 2054310 1 11.34390281 galago
1799643 Q0 1799643 2 11.33114182 galago
1799643 Q0 2125212 3 11.11921222 galago
1799643 Q0 1925132 4 10.62099269 galago
1799643 Q0 2279492 5 10.11071064 galago
1799643 Q0 2007886 6 9.95019941 galago
1799643 Q0 1925133 7 9.79870510 galago
1799643 Q0 2271181 8 9.58677551 galago
1799643 Q0 1835439 9 9.44559428 galago
1799643 Q0 2224455 10 8.31916380 galago
188688 Q0 188688 1 19.98936856 galago
188688 Q0 811510 2 10.97962593 galago
188688 Q0 893560 3 10.70283593 galago
188688 Q0 2279710 4 10.33078853 galago
158333 Q0 2298951 1 11.56763991 galago
158333 Q0 2392529 2 11.46162835 galago
158333 Q0 2298494 3 10.68381477 galago
158333 Q0 2367274 4 10.68381477 galago
158333 Q0 2388501 5 10.68381477 galago
158333 Q0 2451780 6 10.33283858 galago
158333 Q0 158333 7 8.52991523 galago
158333 Q0 1632896 8 8.52991523 galago
158333 Q0 1815065 9 5.14003722 galago
158333 Q0 1304868 10 4.91299875 galago
197067 Q0 749545 1 7.75968288 galago
197067 Q0 559608 2 6.93569461 galago
197067 Q0 1538325 3 6.84236964 galago
197067 Q0 2354810 4 6.84059229 galago
197067 Q0 1295767 5 6.22625972 galago
197067 Q0 1547880 6 5.83907993 galago
197067 Q0 1454905 7 5.71535607 galago
197067 Q0 1455845 8 5.45531820 galago
197067 Q0 1686799 9 5.19157115 galago
197067 Q0 546097 10 5.13908025 galago
17978 Q0 17978 1 10.74423640 galago
17978 Q0 142367 2 6.10601455 galago
17978 Q0 407488 3 5.96253572 galago
17978 Q0 1050458 4 5.96253572 galago
17978 Q0 1981234 5 5.96253572 galago
17978 Q0 641278 6 5.83627678 galago
17978 Q0 176152 7 5.56148804 galago
17978 Q0 306521 8 5.56148804 galago
17978 Q0 2361659 9 5.15682444 galago
17978 Q0 185501 10 5.00087899 galago
138624 Q0 138624 1 13.49306193 galago
138624 Q0 1301718 2 8.41787068 galago
138624 Q0 1397775 3 8.41787068 galago
138624 Q0 1398384 4 8.41787068 galago
138624 Q0 1644172 5 8.41787068 galago
138624 Q0 105750 6 6.61619904 galago
138624 Q0 514815 7 5.50295509 galago
138624 Q0 871675 8 5.50295509 galago
138624 Q0 2142568 9 5.50295509 galago
138624 Q0 976054 10 5.29302643 galago
1533673 Q0 1533673 1 8.63504782 galago
1533673 Q0 1954499 2 5.33621065 galago
1533673 Q0 2268238 3 5.16779195 galago
1533673 Q0 1841390 4 5.03846925 galago
1533673 Q0 1943211 5 4.84695676 galago
1533673 Q0 569820 6 4.73036291 galago
1533673 Q0 1882455 7 4.56162456 galago
1533673 Q0 1058218 8 4.51541117 galago
1533673 Q0 2180322 9 4.44558094 galago
1533673 Q0 70746 10 4.37049946 galago
380062 Q0 2300287 1 5.14546980 galago
