178489 Q0 2423 1 1 galago
178489 Q0 113727 2 1 galago
178489 Q0 137201 3 1 galago
178489 Q0 183077 4 1 galago
178489 Q0 213769 5 1 galago
178489 Q0 242462 6 1 galago
178489 Q0 284213 7 1 galago
178489 Q0 385100 8 1 galago
178489 Q0 432865 9 1 galago
178489 Q0 525597 10 1 galago
156739 Q0 105453 1 1 galago
156739 Q0 156739 2 1 galago
156739 Q0 1180393 3 1 galago
156739 Q0 2318178 4 1 galago
156739 Q0 661 5 0.50000000 galago
156739 Q0 662 6 0.50000000 galago
156739 Q0 1130 7 0.50000000 galago
156739 Q0 2777 8 0.50000000 galago
156739 Q0 3198 9 0.50000000 galago
156739 Q0 3204 10 0.50000000 galago
87042 Q0 5569 1 1 galago
87042 Q0 87042 2 1 galago
87042 Q0 238126 3 1 galago
87042 Q0 290421 4 1 galago
87042 Q0 353322 5 1 galago
87042 Q0 439233 6 1 galago
87042 Q0 531591 7 1 galago
87042 Q0 616911 8 1 galago
87042 Q0 702077 9 1 galago
87042 Q0 724342 10 1 galago
397459 Q0 397459 1 1 galago
397459 Q0 889647 2 1 galago
397459 Q0 967664 3 1 galago
397459 Q0 974826 4 1 galago
397459 Q0 2201441 5 1 galago
397459 Q0 63145 6 0.75000000 galago
397459 Q0 143198 7 0.75000000 galago
397459 Q0 161320 8 0.75000000 galago
397459 Q0 267004 9 0.75000000 galago
397459 Q0 303772 10 0.75000000 galago
31881 Q0 31881 1 1 galago
31881 Q0 76170 2 1 galago
31881 Q0 125798 3 1 galago
31881 Q0 253853 4 1 galago
31881 Q0 311927 5 1 galago
31881 Q0 354484 6 1 galago
31881 Q0 387884 7 1 galago
31881 Q0 464135 8 1 galago
31881 Q0 487488 9 1 galago
31881 Q0 538554 10 1 galago
603725 Q0 603725 1 1 galago
603725 Q0 800155 2 1 galago
603725 Q0 1549113 3 1 galago
603725 Q0 1977602 4 1 galago
76832 Q0 76832 1 1 galago
76832 Q0 76833 2 1 galago
76832 Q0 76842 3 1 galago
76832 Q0 164261 4 1 galago
76832 Q0 243415 5 1 galago
76832 Q0 244233 6 1 galago
76832 Q0 256011 7 1 galago
76832 Q0 300626 8 1 galago
76832 Q0 314484 9 1 galago
76832 Q0 503476 10 1 galago
285312 Q0 81483 1 1 galago
285312 Q0 280891 2 1 galago
285312 Q0 285312 3 1 galago
285312 Q0 501824 4 1 galago
285312 Q0 650780 5 1 galago
285312 Q0 1542388 6 1 galago
285312 Q0 1548156 7 1 galago
285312 Q0 128 8 0.75000000 galago
285312 Q0 404 9 0.75000000 galago
285312 Q0 662 10 0.75000000 galago
1643436 Q0 1643436 1 1 galago
1643436 Q0 1666518 2 1 galago
1643436 Q0 1668053 3 1 galago
1643436 Q0 1681235 4 1 galago
1643436 Q0 1681254 5 1 galago
1643436 Q0 1684140 6 1 galago
1643436 Q0 2373254 7 1 galago
1643436 Q0 436730 8 0.50000000 galago
1643436 Q0 469526 9 0.50000000 galago
1643436 Q0 505413 10 0.50000000 galago
694572 Q0 694572 1 1 galago
694572 Q0 1015384 2 1 galago
694572 Q0 1857109 3 1 galago
694572 Q0 1904501 4 1 galago
694572 Q0 2289678 5 1 galago
2051481 Q0 2051481 1 1 galago
2051481 Q0 2055788 2 1 galago
2051481 Q0 2155510 3 1 galago
2051481 Q0 2162425 4 1 galago
2051481 Q0 2199149 5 1 galago
2051481 Q0 2201438 6 1 galago
2051481 Q0 2293072 7 1 galago
2051481 Q0 2306221 8 1 galago
2051481 Q0 2306968 9 1 galago
2051481 Q0 2370908 10 1 galago
121319 Q0 121319 1 1 galago
121319 Q0 2201399 2 1 galago
533239 Q0 11407 1 1 galago
533239 Q0 68670 2 1 galago
533239 Q0 166855 3 1 galago
533239 Q0 166857 4 1 galago
533239 Q0 166859 5 1 galago
533239 Q0 166870 6 1 galago
533239 Q0 169500 7 1 galago
533239 Q0 236524 8 1 galago
533239 Q0 236661 9 1 galago
533239 Q0 253078 10 1 galago
94435 Q0 94435 1 1 galago
94435 Q0 203664 2 1 galago
94435 Q0 276719 3 1 galago
94435 Q0 315658 4 1 galago
94435 Q0 397427 5 1 galago
94435 Q0 423894 6 1 galago
94435 Q0 554248 7 1 galago
94435 Q0 571167 8 1 galago
94435 Q0 571334 9 1 galago
94435 Q0 617275 10 1 galago
259227 Q0 89632 1 1 galago
259227 Q0 259227 2 1 galago
259227 Q0 1211838 3 1 galago
259227 Q0 1538652 4 1 galago
259227 Q0 1614520 5 1 galago
259227 Q0 1883789 6 1 galago
259227 Q0 1938042 7 1 galago
259227 Q0 2003524 8 1 galago
259227 Q0 2195412 9 1 galago
259227 Q0 2286757 10 1 galago
349 Q0 349 1 1 galago
349 Q0 1034 2 1 galago
349 Q0 25431 3 1 galago
349 Q0 29138 4 1 galago
349 Q0 96474 5 1 galago
349 Q0 99786 6 1 galago
349 Q0 102133 7 1 galago
349 Q0 102134 8 1 galago
349 Q0 123809 9 1 galago
349 Q0 164487 10 1 galago
1000669 Q0 15641 1 1 galago
1000669 Q0 81384 2 1 galago
1000669 Q0 118921 3 1 galago
1000669 Q0 128004 4 1 galago
1000669 Q0 138303 5 1 galago
1000669 Q0 142177 6 1 galago
1000669 Q0 180979 7 1 galago
1000669 Q0 221570 8 1 galago
1000669 Q0 221572 9 1 galago
1000669 Q0 222897 10 1 galago
417435 Q0 342883 1 1 galago
417435 Q0 417435 2 1 galago
417435 Q0 541162 3 1 galago
417435 Q0 591907 4 1 galago
417435 Q0 613828 5 1 galago
417435 Q0 756807 6 1 galago
417435 Q0 1043780 7 1 galago
417435 Q0 1043893 8 1 galago
417435 Q0 1045516 9 1 galago
417435 Q0 1150879 10 1 galago
909822 Q0 119793 1 1 galago
909822 Q0 909822 2 1 galago
909822 Q0 1316963 3 1 galago
909822 Q0 1316970 4 1 galago
909822 Q0 2026744 5 1 galago
909822 Q0 2418687 6 1 galago
909822 Q0 3875 7 0.50000000 galago
909822 Q0 5862 8 0.50000000 galago
909822 Q0 12797 9 0.50000000 galago
909822 Q0 16529 10 0.50000000 galago
512497 Q0 211653 1 1 galago
512497 Q0 216115 2 1 galago
512497 Q0 242659 3 1 galago
512497 Q0 328617 4 1 galago
512497 Q0 512497 5 1 galago
512497 Q0 575673 6 1 galago
512497 Q0 716951 7 1 galago
512497 Q0 784223 8 1 galago
512497 Q0 878802 9 1 galago
512497 Q0 878909 10 1 galago
312040 Q0 312040 1 1 galago
161936 Q0 161936 1 1 galago
161936 Q0 197153 2 1 galago
161936 Q0 724793 3 1 galago
161936 Q0 996278 4 1 galago
161936 Q0 1096087 5 1 galago
161936 Q0 1298082 6 1 galago
161936 Q0 1372606 7 1 galago
161936 Q0 1373423 8 1 galago
161936 Q0 1499565 9 1 galago
161936 Q0 1762923 10 1 galago
176420 Q0 219099 1 1 galago
176420 Q0 442264 2 1 galago
176420 Q0 442266 3 1 galago
176420 Q0 454290 4 1 galago
176420 Q0 555044 5 1 galago
176420 Q0 641083 6 1 galago
176420 Q0 651508 7 1 galago
176420 Q0 765210 8 1 galago
176420 Q0 851985 9 1 galago
176420 Q0 1638988 10 1 galago
282835 Q0 282835 1 1 galago
282835 Q0 284450 2 1 galago
282835 Q0 449229 3 1 galago
282835 Q0 551831 4 1 galago
282835 Q0 923293 5 1 galago
282835 Q0 2023111 6 1 galago
282835 Q0 83 7 0.50000000 galago
282835 Q0 128 8 0.50000000 galago
282835 Q0 623 9 0.50000000 galago
282835 Q0 762 10 0.50000000 galago
94932 Q0 2986 1 1 galago
94932 Q0 14375 2 1 galago
94932 Q0 63310 3 1 galago
94932 Q0 80169 4 1 galago
94932 Q0 87713 5 1 galago
94932 Q0 94932 6 1 galago
94932 Q0 104104 7 1 galago
94932 Q0 108685 8 1 galago
94932 Q0 112460 9 1 galago
94932 Q0 113727 10 1 galago
193654 Q0 49108 1 1 galago
193654 Q0 49112 2 1 galago
193654 Q0 49128 3 1 galago
193654 Q0 49145 4 1 galago
193654 Q0 149306 5 1 galago
193654 Q0 170923 6 1 galago
193654 Q0 193654 7 1 galago
193654 Q0 195381 8 1 galago
193654 Q0 195734 9 1 galago
193654 Q0 358263 10 1 galago
115621 Q0 238779 1 1 galago
115621 Q0 299145 2 1 galago
115621 Q0 453474 3 1 galago
115621 Q0 651049 4 1 galago
115621 Q0 684869 5 1 galago
115621 Q0 711342 6 1 galago
115621 Q0 734708 7 1 galago
115621 Q0 784931 8 1 galago
115621 Q0 822493 9 1 galago
115621 Q0 843002 10 1 galago
73094 Q0 72971 1 1 galago
73094 Q0 73094 2 1 galago
73094 Q0 89238 3 1 galago
73094 Q0 170524 4 1 galago
73094 Q0 190669 5 1 galago
73094 Q0 252125 6 1 galago
73094 Q0 259279 7 1 galago
73094 Q0 281864 8 1 galago
73094 Q0 310857 9 1 galago
73094 Q0 311755 10 1 galago
707046 Q0 14119 1 1 galago
707046 Q0 15426 2 1 galago
707046 Q0 28192 3 1 galago
707046 Q0 36054 4 1 galago
707046 Q0 38323 5 1 galago
707046 Q0 39265 6 1 galago
707046 Q0 73210 7 1 galago
707046 Q0 81452 8 1 galago
707046 Q0 85653 9 1 galago
707046 Q0 86355 10 1 galago
366155 Q0 101968 1 1 galago
366155 Q0 288749 2 1 galago
366155 Q0 315595 3 1 galago
366155 Q0 366155 4 1 galago
366155 Q0 539316 5 1 galago
366155 Q0 609436 6 1 galago
366155 Q0 695927 7 1 galago
366155 Q0 700066 8 1 galago
366155 Q0 1120788 9 1 galago
366155 Q0 1304229 10 1 galago
3410 Q0 2621 1 1 galago
3410 Q0 3410 2 1 galago
3410 Q0 19159 3 1 galago
3410 Q0 19336 4 1 galago
3410 Q0 22037 5 1 galago
3410 Q0 22038 6 1 galago
3410 Q0 23698 7 1 galago
3410 Q0 27213 8 1 galago
3410 Q0 27728 9 1 galago
3410 Q0 32262 10 1 galago
1914853 Q0 7818 1 1 galago
1914853 Q0 15420 2 1 galago
1914853 Q0 108695 3 1 galago
1914853 Q0 138239 4 1 galago
1914853 Q0 151421 5 1 galago
1914853 Q0 156257 6 1 galago
1914853 Q0 205411 7 1 galago
1914853 Q0 219579 8 1 galago
1914853 Q0 231242 9 1 galago
1914853 Q0 235279 10 1 galago
3283 Q0 404 1 1 galago
3283 Q0 515 2 1 galago
3283 Q0 623 3 1 galago
3283 Q0 1027 4 1 galago
3283 Q0 1028 5 1 galago
3283 Q0 1558 6 1 galago
3283 Q0 2382 7 1 galago
3283 Q0 2778 8 1 galago
3283 Q0 3283 9 1 galago
3283 Q0 3730 10 1 galago
741034 Q0 18067 1 1 galago
741034 Q0 741034 2 1 galago
741034 Q0 864142 3 1 galago
741034 Q0 1437267 4 1 galago
741034 Q0 1631888 5 1 galago
741034 Q0 17630 6 0.75000000 galago
741034 Q0 24902 7 0.75000000 galago
741034 Q0 27252 8 0.75000000 galago
741034 Q0 28708 9 0.75000000 galago
741034 Q0 31833 10 0.75000000 galago
175908 Q0 1773924 1 1 galago
175908 Q0 11945 2 0.50000000 galago
175908 Q0 68668 3 0.50000000 galago
175908 Q0 97352 4 0.50000000 galago
175908 Q0 162304 5 0.50000000 galago
175908 Q0 162694 6 0.50000000 galago
175908 Q0 170302 7 0.50000000 galago
175908 Q0 175908 8 0.50000000 galago
175908 Q0 186465 9 0.50000000 galago
175908 Q0 188996 10 0.50000000 galago
30916 Q0 30916 1 1 galago
30916 Q0 82835 2 1 galago
30916 Q0 97815 3 1 galago
30916 Q0 158644 4 1 galago
30916 Q0 177352 5 1 galago
30916 Q0 195016 6 1 galago
30916 Q0 302925 7 1 galago
30916 Q0 387349 8 1 galago
30916 Q0 453530 9 1 galago
30916 Q0 745588 10 1 galago
182412 Q0 15272 1 1 galago
182412 Q0 21106 2 1 galago
182412 Q0 21147 3 1 galago
182412 Q0 41334 4 1 galago
182412 Q0 72940 5 1 galago
182412 Q0 84628 6 1 galago
182412 Q0 133709 7 1 galago
182412 Q0 141896 8 1 galago
182412 Q0 182412 9 1 galago
182412 Q0 197427 10 1 galago
95298 Q0 88884 1 1 galago
95298 Q0 95298 2 1 galago
95298 Q0 195818 3 1 galago
95298 Q0 266565 4 1 galago
95298 Q0 334757 5 1 galago
95298 Q0 339350 6 1 galago
95298 Q0 429816 7 1 galago
95298 Q0 458922 8 1 galago
95298 Q0 509138 9 1 galago
95298 Q0 518541 10 1 galago
193031 Q0 1403330 1 1 galago
299475 Q0 299475 1 1 galago
299475 Q0 608009 2 1 galago
299475 Q0 609436 3 1 galago
299475 Q0 1454267 4 1 galago
299475 Q0 1677959 5 1 galago
299475 Q0 2098737 6 1 galago
299475 Q0 623 7 0.50000000 galago
299475 Q0 745 8 0.50000000 galago
299475 Q0 914 9 0.50000000 galago
299475 Q0 1579 10 0.50000000 galago
493643 Q0 493643 1 1 galago
493643 Q0 2348419 2 1 galago
493643 Q0 42139 3 0.66666667 galago
493643 Q0 58406 4 0.66666667 galago
493643 Q0 128914 5 0.66666667 galago
493643 Q0 141002 6 0.66666667 galago
493643 Q0 166358 7 0.66666667 galago
493643 Q0 169180 8 0.66666667 galago
493643 Q0 170647 9 0.66666667 galago
493643 Q0 188770 10 0.66666667 galago
195297 Q0 313581 1 1 galago
195297 Q0 440609 2 1 galago
195297 Q0 195297 3 0.50000000 galago
195297 Q0 239705 4 0.50000000 galago
195297 Q0 429170 5 0.50000000 galago
195297 Q0 477374 6 0.50000000 galago
195297 Q0 565775 7 0.50000000 galago
195297 Q0 696992 8 0.50000000 galago
195297 Q0 863901 9 0.50000000 galago
195297 Q0 1024424 10 0.50000000 galago
166642 Q0 150170 1 1 galago
166642 Q0 166642 2 1 galago
166642 Q0 201991 3 1 galago
166642 Q0 303537 4 1 galago
166642 Q0 425672 5 1 galago
166642 Q0 573779 6 1 galago
166642 Q0 576371 7 1 galago
166642 Q0 593892 8 1 galago
166642 Q0 606041 9 1 galago
166642 Q0 644896 10 1 galago
32270 Q0 32270 1 1 galago
32270 Q0 263038 2 1 galago
32270 Q0 493128 3 1 galago
32270 Q0 910860 4 1 galago
32270 Q0 948574 5 1 galago
32270 Q0 1086021 6 1 galago
32270 Q0 1535788 7 1 galago
32270 Q0 1583974 8 1 galago
32270 Q0 1583998 9 1 galago
32270 Q0 1584022 10 1 galago
1231 Q0 1028 1 1 galago
1231 Q0 1231 2 1 galago
1231 Q0 7663 3 1 galago
1231 Q0 12730 4 1 galago
1231 Q0 15669 5 1 galago
1231 Q0 19407 6 1 galago
1231 Q0 23112 7 1 galago
1231 Q0 25765 8 1 galago
1231 Q0 38127 9 1 galago
1231 Q0 39702 10 1 galago
1263422 Q0 114328 1 1 galago
1263422 Q0 314733 2 1 galago
1263422 Q0 337952 3 1 galago
1263422 Q0 338394 4 1 galago
1263422 Q0 339165 5 1 galago
1263422 Q0 628626 6 1 galago
1263422 Q0 711356 7 1 galago
1263422 Q0 714911 8 1 galago
1263422 Q0 825909 9 1 galago
1263422 Q0 1027265 10 1 galago
258401 Q0 1496396 1 1 galago
258401 Q0 1496821 2 1 galago
258401 Q0 88751 3 0.66666667 galago
258401 Q0 132319 4 0.66666667 galago
258401 Q0 146739 5 0.66666667 galago
258401 Q0 159841 6 0.66666667 galago
258401 Q0 161472 7 0.66666667 galago
258401 Q0 168647 8 0.66666667 galago
258401 Q0 183483 9 0.66666667 galago
258401 Q0 185914 10 0.66666667 galago
1021370 Q0 1021370 1 1.00000000 galago
1021370 Q0 1353871 2 1.00000000 galago
1021370 Q0 1354009 3 1.00000000 galago
1021370 Q0 1354427 4 1.00000000 galago
1021370 Q0 1354532 5 1.00000000 galago
1021370 Q0 1354548 6 1.00000000 galago
1021370 Q0 1354784 7 1.00000000 galago
1021370 Q0 1355633 8 1.00000000 galago
1021370 Q0 1355946 9 1.00000000 galago
1021370 Q0 2279257 10 1.00000000 galago
828120 Q0 669 1 1 galago
828120 Q0 762 2 1 galago
828120 Q0 3588 3 1 galago
828120 Q0 6510 4 1 galago
828120 Q0 7103 5 1 galago
828120 Q0 9567 6 1 galago
828120 Q0 11735 7 1 galago
828120 Q0 11737 8 1 galago
828120 Q0 11738 9 1 galago
828120 Q0 11741 10 1 galago
32069 Q0 187545 1 1 galago
32069 Q0 327561 2 1 galago
32069 Q0 455913 3 1 galago
32069 Q0 475256 4 1 galago
32069 Q0 563370 5 1 galago
32069 Q0 666734 6 1 galago
32069 Q0 686632 7 1 galago
32069 Q0 737565 8 1 galago
32069 Q0 801488 9 1 galago
32069 Q0 886471 10 1 galago
13718 Q0 13718 1 1 galago
13718 Q0 120717 2 1 galago
13718 Q0 135049 3 1 galago
13718 Q0 166859 4 1 galago
13718 Q0 166974 5 1 galago
13718 Q0 170006 6 1 galago
13718 Q0 199585 7 1 galago
13718 Q0 225536 8 1 galago
13718 Q0 268523 9 1 galago
13718 Q0 351093 10 1 galago
138448 Q0 138448 1 1 galago
138448 Q0 274278 2 1 galago
138448 Q0 349056 3 1 galago
138448 Q0 612118 4 1 galago
138448 Q0 1215373 5 1 galago
138448 Q0 1264354 6 1 galago
138448 Q0 2035811 7 1 galago
138448 Q0 2122018 8 1 galago
138448 Q0 2367169 9 1 galago
138448 Q0 2405811 10 1 galago
81322 Q0 507851 1 1 galago
81322 Q0 979688 2 1 galago
81322 Q0 2153 3 0.50000000 galago
81322 Q0 4968 4 0.50000000 galago
81322 Q0 23518 5 0.50000000 galago
81322 Q0 31881 6 0.50000000 galago
81322 Q0 42025 7 0.50000000 galago
81322 Q0 67987 8 0.50000000 galago
81322 Q0 80605 9 0.50000000 galago
81322 Q0 81322 10 0.50000000 galago
594761 Q0 1196772 1 1 galago
594761 Q0 1629482 2 1 galago
594761 Q0 538 3 0.50000000 galago
594761 Q0 753 4 0.50000000 galago
594761 Q0 1714 5 0.50000000 galago
594761 Q0 1930 6 0.50000000 galago
594761 Q0 2394 7 0.50000000 galago
594761 Q0 2739 8 0.50000000 galago
594761 Q0 3198 9 0.50000000 galago
594761 Q0 3770 10 0.50000000 galago
73128 Q0 18650 1 1 galago
73128 Q0 22543 2 1 galago
73128 Q0 24640 3 1 galago
73128 Q0 26842 4 1 galago
73128 Q0 31344 5 1 galago
73128 Q0 40872 6 1 galago
73128 Q0 40957 7 1 galago
73128 Q0 42096 8 1 galago
73128 Q0 42681 9 1 galago
73128 Q0 44042 10 1 galago
265657 Q0 431043 1 1 galago
265657 Q0 257322 2 0.50000000 galago
265657 Q0 265657 3 0.50000000 galago
265657 Q0 378590 4 0.50000000 galago
265657 Q0 542412 5 0.50000000 galago
265657 Q0 568776 6 0.50000000 galago
265657 Q0 681541 7 0.50000000 galago
265657 Q0 806006 8 0.50000000 galago
265657 Q0 867149 9 0.50000000 galago
265657 Q0 898189 10 0.50000000 galago
874023 Q0 874023 1 1 galago
874023 Q0 907922 2 1 galago
874023 Q0 1135872 3 1 galago
874023 Q0 2342356 4 1 galago
874023 Q0 395775 5 0.50000000 galago
874023 Q0 699873 6 0.50000000 galago
874023 Q0 758719 7 0.50000000 galago
874023 Q0 786613 8 0.50000000 galago
874023 Q0 1135258 9 0.50000000 galago
874023 Q0 1145580 10 0.50000000 galago
16954 Q0 21646 1 1 galago
16954 Q0 26804 2 1 galago
16954 Q0 28408 3 1 galago
16954 Q0 88265 4 1 galago
16954 Q0 91643 5 1 galago
16954 Q0 139577 6 1 galago
16954 Q0 166289 7 1 galago
16954 Q0 209424 8 1 galago
16954 Q0 218181 9 1 galago
16954 Q0 279131 10 1 galago
92961 Q0 92961 1 1 galago
92961 Q0 324489 2 1 galago
92961 Q0 838313 3 1 galago
92961 Q0 2233755 4 1 galago
92961 Q0 7130 5 0.66666667 galago
92961 Q0 32981 6 0.66666667 galago
92961 Q0 103101 7 0.66666667 galago
92961 Q0 115994 8 0.66666667 galago
92961 Q0 131180 9 0.66666667 galago
92961 Q0 140418 10 0.66666667 galago
1867532 Q0 123763 1 1 galago
1867532 Q0 173655 2 1 galago
1867532 Q0 212238 3 1 galago
1867532 Q0 233411 4 1 galago
1867532 Q0 381693 5 1 galago
1867532 Q0 560227 6 1 galago
1867532 Q0 565643 7 1 galago
1867532 Q0 617947 8 1 galago
1867532 Q0 635768 9 1 galago
1867532 Q0 659060 10 1 galago
114260 Q0 1177524 1 1 galago
114260 Q0 1634881 2 1 galago
114260 Q0 1689158 3 1 galago
114260 Q0 2172863 4 1 galago
114260 Q0 2178418 5 1 galago
114260 Q0 2267680 6 1 galago
114260 Q0 2354212 7 1 galago
114260 Q0 2150 8 0.75000000 galago
114260 Q0 3201 9 0.75000000 galago
114260 Q0 6925 10 0.75000000 galago
200988 Q0 200988 1 1 galago
200988 Q0 661625 2 1 galago
200988 Q0 685850 3 1 galago
200988 Q0 692666 4 1 galago
200988 Q0 851131 5 1 galago
200988 Q0 1168533 6 1 galago
200988 Q0 2437096 7 1 galago
200988 Q0 805 8 0.50000000 galago
200988 Q0 3661 9 0.50000000 galago
200988 Q0 7298 10 0.50000000 galago
437601 Q0 284528 1 1 galago
437601 Q0 383628 2 1 galago
437601 Q0 437601 3 1 galago
437601 Q0 812205 4 1 galago
437601 Q0 135049 5 0.75000000 galago
437601 Q0 216121 6 0.75000000 galago
437601 Q0 230869 7 0.75000000 galago
437601 Q0 230883 8 0.75000000 galago
437601 Q0 258401 9 0.75000000 galago
437601 Q0 259551 10 0.75000000 galago
617615 Q0 617615 1 1 galago
617615 Q0 1125591 2 1 galago
617615 Q0 1126808 3 1 galago
617615 Q0 1188603 4 1 galago
617615 Q0 1194163 5 1 galago
617615 Q0 1346393 6 1 galago
617615 Q0 1759261 7 1 galago
617615 Q0 1762535 8 1 galago
617615 Q0 2116497 9 1 galago
617615 Q0 95800 10 0.66666667 galago
6855 Q0 6855 1 1 galago
6855 Q0 157514 2 1 galago
6855 Q0 756242 3 1 galago
6855 Q0 769217 4 1 galago
6855 Q0 864856 5 1 galago
6855 Q0 947246 6 1 galago
6855 Q0 1069236 7 1 galago
6855 Q0 1360584 8 1 galago
6855 Q0 1717364 9 1 galago
6855 Q0 1725126 10 1 galago
136478 Q0 136478 1 1 galago
136478 Q0 181344 2 1 galago
136478 Q0 390299 3 1 galago
136478 Q0 503441 4 1 galago
136478 Q0 650091 5 1 galago
136478 Q0 684135 6 1 galago
136478 Q0 823860 7 1 galago
136478 Q0 1398696 8 1 galago
136478 Q0 1831667 9 1 galago
136478 Q0 2286350 10 1 galago
39629 Q0 805 1 1 galago
39629 Q0 39629 2 1 galago
39629 Q0 71393 3 1 galago
39629 Q0 72377 4 1 galago
39629 Q0 80605 5 1 galago
39629 Q0 86705 6 1 galago
39629 Q0 224737 7 1 galago
39629 Q0 248387 8 1 galago
39629 Q0 265960 9 1 galago
39629 Q0 284398 10 1 galago
304361 Q0 304361 1 1 galago
304361 Q0 858523 2 1 galago
304361 Q0 1237105 3 1 galago
304361 Q0 1257287 4 1 galago
304361 Q0 1497954 5 1 galago
304361 Q0 1531960 6 1 galago
304361 Q0 1533167 7 1 galago
304361 Q0 1533171 8 1 galago
304361 Q0 1553516 9 1 galago
304361 Q0 2092032 10 1 galago
17823 Q0 17787 1 1 galago
17823 Q0 17823 2 1 galago
17823 Q0 94023 3 1 galago
17823 Q0 319414 4 1 galago
17823 Q0 421521 5 1 galago
17823 Q0 789877 6 1 galago
17823 Q0 1375740 7 1 galago
17823 Q0 65 8 0.50000000 galago
17823 Q0 623 9 0.50000000 galago
17823 Q0 1130 10 0.50000000 galago
423592 Q0 423592 1 1 galago
423592 Q0 546054 2 1 galago
423592 Q0 675803 3 1 galago
423592 Q0 779204 4 1 galago
423592 Q0 892739 5 1 galago
423592 Q0 1443028 6 1 galago
423592 Q0 1956024 7 1 galago
423592 Q0 1956025 8 1 galago
423592 Q0 1958211 9 1 galago
423592 Q0 1988274 10 1 galago
135733 Q0 34534 1 1 galago
135733 Q0 37884 2 1 galago
135733 Q0 44864 3 1 galago
135733 Q0 45215 4 1 galago
135733 Q0 62117 5 1 galago
135733 Q0 63823 6 1 galago
135733 Q0 64610 7 1 galago
135733 Q0 105678 8 1 galago
135733 Q0 135733 9 1 galago
135733 Q0 150189 10 1 galago
447095 Q0 447095 1 1 galago
447095 Q0 623 2 0.50000000 galago
447095 Q0 1130 3 0.50000000 galago
447095 Q0 2394 4 0.50000000 galago
447095 Q0 3201 5 0.50000000 galago
447095 Q0 3410 6 0.50000000 galago
447095 Q0 4138 7 0.50000000 galago
447095 Q0 4491 8 0.50000000 galago
447095 Q0 4513 9 0.50000000 galago
447095 Q0 4741 10 0.50000000 galago
80765 Q0 80765 1 1 galago
80765 Q0 128782 2 1 galago
80765 Q0 339853 3 1 galago
80765 Q0 355087 4 1 galago
80765 Q0 458411 5 1 galago
80765 Q0 469698 6 1 galago
80765 Q0 570762 7 1 galago
80765 Q0 607945 8 1 galago
80765 Q0 832683 9 1 galago
80765 Q0 833492 10 1 galago
9128 Q0 27 1 1 galago
9128 Q0 9116 2 1 galago
9128 Q0 9128 3 1 galago
9128 Q0 9211 4 1 galago
9128 Q0 11414 5 1 galago
9128 Q0 27352 6 1 galago
9128 Q0 31015 7 1 galago
9128 Q0 45268 8 1 galago
9128 Q0 71393 9 1 galago
9128 Q0 81322 10 1 galago
1265567 Q0 659824 1 1 galago
1265567 Q0 963082 2 1 galago
1265567 Q0 1144922 3 1 galago
1265567 Q0 1265567 4 1 galago
1265567 Q0 1590842 5 1 galago
1265567 Q0 1846083 6 1 galago
1265567 Q0 2116790 7 1 galago
1265567 Q0 171455 8 0.66666667 galago
1265567 Q0 427722 9 0.66666667 galago
1265567 Q0 580347 10 0.66666667 galago
1440328 Q0 1440328 1 1 galago
1440328 Q0 1720118 2 1 galago
1440328 Q0 4548 3 0.50000000 galago
1440328 Q0 22455 4 0.50000000 galago
1440328 Q0 28239 5 0.50000000 galago
1440328 Q0 28243 6 0.50000000 galago
1440328 Q0 42135 7 0.50000000 galago
1440328 Q0 44426 8 0.50000000 galago
1440328 Q0 62687 9 0.50000000 galago
1440328 Q0 65308 10 0.50000000 galago
98012 Q0 98012 1 1 galago
98012 Q0 1814009 2 1 galago
98012 Q0 1908737 3 1 galago
98012 Q0 5087 4 0.66666667 galago
98012 Q0 43997 5 0.66666667 galago
98012 Q0 43998 6 0.66666667 galago
98012 Q0 43999 7 0.66666667 galago
98012 Q0 44000 8 0.66666667 galago
98012 Q0 44001 9 0.66666667 galago
98012 Q0 44002 10 0.66666667 galago
2970 Q0 2970 1 1 galago
2970 Q0 22312 2 1 galago
2970 Q0 269771 3 1 galago
2970 Q0 269775 4 1 galago
2970 Q0 661709 5 1 galago
2970 Q0 1192439 6 1 galago
91147 Q0 91147 1 1 galago
91147 Q0 91219 2 1 galago
91147 Q0 91330 3 1 galago
91147 Q0 92791 4 1 galago
91147 Q0 498105 5 1 galago
91147 Q0 498115 6 1 galago
91147 Q0 1219199 7 1 galago
91147 Q0 2187122 8 1 galago
91147 Q0 2189183 9 1 galago
91147 Q0 2190570 10 1 galago
612947 Q0 612929 1 1 galago
612947 Q0 612947 2 1 galago
612947 Q0 1920833 3 1 galago
612947 Q0 2205191 4 1 galago
612947 Q0 2057 5 0.50000000 galago
612947 Q0 4491 6 0.50000000 galago
612947 Q0 4834 7 0.50000000 galago
612947 Q0 6491 8 0.50000000 galago
612947 Q0 7607 9 0.50000000 galago
612947 Q0 8064 10 0.50000000 galago
168298 Q0 37719 1 1 galago
168298 Q0 83590 2 1 galago
168298 Q0 168298 3 1 galago
168298 Q0 227068 4 1 galago
168298 Q0 261953 5 1 galago
168298 Q0 272229 6 1 galago
168298 Q0 340180 7 1 galago
168298 Q0 452441 8 1 galago
168298 Q0 483444 9 1 galago
168298 Q0 763840 10 1 galago
2778 Q0 2778 1 1 galago
2778 Q0 215311 2 1 galago
2778 Q0 348514 3 1 galago
2778 Q0 350457 4 1 galago
