90998 Q0 234 6 5.14036373 galago
90998 Q0 349 7 5.14036373 galago
90998 Q0 367 8 5.14036373 galago
90998 Q0 404 9 5.14036373 galago
90998 Q0 515 10 5.14036373 galago
184916 Q0 5267 1 5.49277427 galago
184916 Q0 21581 2 5.49277427 galago
184916 Q0 24208 3 5.49277427 galago
184916 Q0 25303 4 5.49277427 galago
184916 Q0 27067 5 5.49277427 galago
184916 Q0 29646 6 5.49277427 galago
184916 Q0 29767 7 5.49277427 galago
184916 Q0 41505 8 5.49277427 galago
184916 Q0 44210 9 5.49277427 galago
184916 Q0 44235 10 5.49277427 galago
107998 Q0 27 1 3.42068067 galago
107998 Q0 41 2 3.42068067 galago
107998 Q0 65 3 3.42068067 galago
107998 Q0 83 4 3.42068067 galago
107998 Q0 128 5 3.42068067 galago
107998 Q0 234 6 3.42068067 galago
107998 Q0 349 7 3.42068067 galago
107998 Q0 367 8 3.42068067 galago
107998 Q0 404 9 3.42068067 galago
107998 Q0 515 10 3.42068067 galago
152689 Q0 27 1 2.47420177 galago
152689 Q0 41 2 2.47420177 galago
152689 Q0 65 3 2.47420177 galago
152689 Q0 83 4 2.47420177 galago
152689 Q0 128 5 2.47420177 galago
152689 Q0 234 6 2.47420177 galago
152689 Q0 349 7 2.47420177 galago
152689 Q0 367 8 2.47420177 galago
152689 Q0 404 9 2.47420177 galago
152689 Q0 515 10 2.47420177 galago
272716 Q0 623 1 4.39197609 galago
272716 Q0 1524 2 4.39197609 galago
272716 Q0 6491 3 4.39197609 galago
272716 Q0 11484 4 4.39197609 galago
272716 Q0 12286 5 4.39197609 galago
272716 Q0 13477 6 4.39197609 galago
272716 Q0 13708 7 4.39197609 galago
272716 Q0 13738 8 4.39197609 galago
272716 Q0 13912 9 4.39197609 galago
272716 Q0 21143 10 4.39197609 galago
865097 Q0 234 1 5.21668819 galago
865097 Q0 1003 2 5.21668819 galago
865097 Q0 1571 3 5.21668819 galago
865097 Q0 2382 4 5.21668819 galago
865097 Q0 2739 5 5.21668819 galago
865097 Q0 2840 6 5.21668819 galago
865097 Q0 3820 7 5.21668819 galago
865097 Q0 6772 8 5.21668819 galago
865097 Q0 6855 9 5.21668819 galago
865097 Q0 12482 10 5.21668819 galago
37122 Q0 65 1 3.00554736 galago
37122 Q0 83 2 3.00554736 galago
37122 Q0 128 3 3.00554736 galago
37122 Q0 234 4 3.00554736 galago
37122 Q0 349 5 3.00554736 galago
37122 Q0 367 6 3.00554736 galago
37122 Q0 404 7 3.00554736 galago
37122 Q0 611 8 3.00554736 galago
37122 Q0 623 9 3.00554736 galago
37122 Q0 652 10 3.00554736 galago
161696 Q0 21840 1 6.59225746 galago
161696 Q0 44163 2 6.59225746 galago
161696 Q0 44841 3 6.59225746 galago
161696 Q0 44888 4 6.59225746 galago
161696 Q0 45225 5 6.59225746 galago
161696 Q0 63795 6 6.59225746 galago
161696 Q0 76956 7 6.59225746 galago
161696 Q0 77157 8 6.59225746 galago
161696 Q0 93181 9 6.59225746 galago
161696 Q0 111395 10 6.59225746 galago
356096 Q0 128 1 3.48437132 galago
356096 Q0 745 2 3.48437132 galago
356096 Q0 753 3 3.48437132 galago
356096 Q0 762 4 3.48437132 galago
356096 Q0 914 5 3.48437132 galago
356096 Q0 1028 6 3.48437132 galago
356096 Q0 1333 7 3.48437132 galago
356096 Q0 1579 8 3.48437132 galago
356096 Q0 2153 9 3.48437132 galago
356096 Q0 2164 10 3.48437132 galago
1460752 Q0 9454 1 7.08295367 galago
1460752 Q0 28325 2 7.08295367 galago
1460752 Q0 36982 3 7.08295367 galago
1460752 Q0 37103 4 7.08295367 galago
1460752 Q0 38320 5 7.08295367 galago
1460752 Q0 75106 6 7.08295367 galago
1460752 Q0 80473 7 7.08295367 galago
1460752 Q0 85390 8 7.08295367 galago
1460752 Q0 85978 9 7.08295367 galago
1460752 Q0 92007 10 7.08295367 galago
791476 Q0 611 1 4.81703349 galago
791476 Q0 2695 2 4.81703349 galago
791476 Q0 2970 3 4.81703349 galago
791476 Q0 2989 4 4.81703349 galago
791476 Q0 5021 5 4.81703349 galago
791476 Q0 5795 6 4.81703349 galago
791476 Q0 6054 7 4.81703349 galago
791476 Q0 6855 8 4.81703349 galago
791476 Q0 7130 9 4.81703349 galago
791476 Q0 7298 10 4.81703349 galago
29352 Q0 27 1 3.36573548 galago
29352 Q0 41 2 3.36573548 galago
29352 Q0 65 3 3.36573548 galago
29352 Q0 83 4 3.36573548 galago
29352 Q0 128 5 3.36573548 galago
29352 Q0 234 6 3.36573548 galago
29352 Q0 349 7 3.36573548 galago
29352 Q0 367 8 3.36573548 galago
29352 Q0 404 9 3.36573548 galago
29352 Q0 515 10 3.36573548 galago
72359 Q0 72359 1 8.86938361 galago
72359 Q0 325654 2 8.86938361 galago
72359 Q0 553518 3 8.86938361 galago
72359 Q0 558376 4 8.86938361 galago
72359 Q0 580493 5 8.86938361 galago
72359 Q0 587988 6 8.86938361 galago
72359 Q0 587993 7 8.86938361 galago
72359 Q0 734768 8 8.86938361 galago
72359 Q0 859169 9 8.86938361 galago
72359 Q0 1335007 10 8.86938361 galago
60302 Q0 9273 1 6.32473108 galago
60302 Q0 10249 2 6.32473108 galago
60302 Q0 25555 3 6.32473108 galago
60302 Q0 31344 4 6.32473108 galago
60302 Q0 36972 5 6.32473108 galago
60302 Q0 60302 6 6.32473108 galago
60302 Q0 87240 7 6.32473108 galago
60302 Q0 94945 8 6.32473108 galago
60302 Q0 103275 9 6.32473108 galago
60302 Q0 104774 10 6.32473108 galago
6487 Q0 989 1 4.34261947 galago
6487 Q0 1904 2 4.34261947 galago
6487 Q0 2213 3 4.34261947 galago
6487 Q0 2718 4 4.34261947 galago
6487 Q0 2986 5 4.34261947 galago
6487 Q0 3875 6 4.34261947 galago
6487 Q0 4473 7 4.34261947 galago
6487 Q0 5299 8 4.34261947 galago
6487 Q0 5393 9 4.34261947 galago
6487 Q0 6487 10 4.34261947 galago
520055 Q0 73849 1 10.03945486 galago
520055 Q0 520055 2 10.03945486 galago
520055 Q0 1714704 3 10.03945486 galago
520055 Q0 2187794 4 10.03945486 galago
231175 Q0 231175 1 9.83878417 galago
231175 Q0 271122 2 9.83878417 galago
231175 Q0 307404 3 9.83878417 galago
231175 Q0 586025 4 9.83878417 galago
231175 Q0 2393835 5 9.83878417 galago
135877 Q0 5064 1 8.57545236 galago
135877 Q0 7922 2 8.57545236 galago
135877 Q0 22870 3 8.57545236 galago
135877 Q0 34057 4 8.57545236 galago
135877 Q0 39222 5 8.57545236 galago
135877 Q0 42025 6 8.57545236 galago
135877 Q0 44059 7 8.57545236 galago
135877 Q0 55329 8 8.57545236 galago
135877 Q0 76487 9 8.57545236 galago
135877 Q0 76923 10 8.57545236 galago
761953 Q0 3666 1 5.40461650 galago
761953 Q0 4117 2 5.40461650 galago
761953 Q0 5267 3 5.40461650 galago
761953 Q0 5299 4 5.40461650 galago
761953 Q0 5976 5 5.40461650 galago
761953 Q0 6385 6 5.40461650 galago
761953 Q0 6487 7 5.40461650 galago
761953 Q0 9273 8 5.40461650 galago
761953 Q0 10663 9 5.40461650 galago
761953 Q0 12917 10 5.40461650 galago
1146298 Q0 83 1 3.57507757 galago
1146298 Q0 128 2 3.57507757 galago
1146298 Q0 234 3 3.57507757 galago
1146298 Q0 623 4 3.57507757 galago
1146298 Q0 762 5 3.57507757 galago
1146298 Q0 805 6 3.57507757 galago
1146298 Q0 914 7 3.57507757 galago
1146298 Q0 989 8 3.57507757 galago
1146298 Q0 1028 9 3.57507757 galago
1146298 Q0 1034 10 3.57507757 galago
19168 Q0 19168 1 8.24615456 galago
19168 Q0 71639 2 8.24615456 galago
19168 Q0 162713 3 8.24615456 galago
19168 Q0 208127 4 8.24615456 galago
19168 Q0 304794 5 8.24615456 galago
19168 Q0 388375 6 8.24615456 galago
19168 Q0 443338 7 8.24615456 galago
19168 Q0 559555 8 8.24615456 galago
19168 Q0 644225 9 8.24615456 galago
19168 Q0 673249 10 8.24615456 galago
373785 Q0 4473 1 8.13859887 galago
373785 Q0 96084 2 8.13859887 galago
373785 Q0 112772 3 8.13859887 galago
373785 Q0 115027 4 8.13859887 galago
373785 Q0 121962 5 8.13859887 galago
373785 Q0 124565 6 8.13859887 galago
373785 Q0 138265 7 8.13859887 galago
373785 Q0 151566 8 8.13859887 galago
373785 Q0 171047 9 8.13859887 galago
373785 Q0 189936 10 8.13859887 galago
607094 Q0 349 1 4.00274713 galago
607094 Q0 983 2 4.00274713 galago
607094 Q0 1027 3 4.00274713 galago
607094 Q0 1034 4 4.00274713 galago
607094 Q0 1130 5 4.00274713 galago
607094 Q0 1204 6 4.00274713 galago
607094 Q0 1355 7 4.00274713 galago
607094 Q0 1682 8 4.00274713 galago
607094 Q0 2154 9 4.00274713 galago
607094 Q0 2206 10 4.00274713 galago
89847 Q0 611 1 4.75633544 galago
89847 Q0 989 2 4.75633544 galago
89847 Q0 1003 3 4.75633544 galago
89847 Q0 1322 4 4.75633544 galago
89847 Q0 2152 5 4.75633544 galago
89847 Q0 2206 6 4.75633544 galago
89847 Q0 2995 7 4.75633544 galago
89847 Q0 4138 8 4.75633544 galago
89847 Q0 5245 9 4.75633544 galago
89847 Q0 6294 10 4.75633544 galago
208934 Q0 1930 1 5.17563974 galago
208934 Q0 2562 2 5.17563974 galago
208934 Q0 2778 3 5.17563974 galago
208934 Q0 10964 4 5.17563974 galago
208934 Q0 13042 5 5.17563974 galago
208934 Q0 14863 6 5.17563974 galago
208934 Q0 15251 7 5.17563974 galago
208934 Q0 21840 8 5.17563974 galago
208934 Q0 22043 9 5.17563974 galago
208934 Q0 22450 10 5.17563974 galago
14777 Q0 14777 1 9.83878417 galago
14777 Q0 521755 2 9.83878417 galago
14777 Q0 943908 3 9.83878417 galago
14777 Q0 960498 4 9.83878417 galago
14777 Q0 960501 5 9.83878417 galago
121488 Q0 28192 1 7.80650081 galago
121488 Q0 39546 2 7.80650081 galago
121488 Q0 121488 3 7.80650081 galago
121488 Q0 142098 4 7.80650081 galago
121488 Q0 174662 5 7.80650081 galago
121488 Q0 191266 6 7.80650081 galago
121488 Q0 194747 7 7.80650081 galago
121488 Q0 197052 8 7.80650081 galago
121488 Q0 198780 9 7.80650081 galago
121488 Q0 201923 10 7.80650081 galago
304195 Q0 126444 1 8.57311780 galago
304195 Q0 304195 2 8.57311780 galago
304195 Q0 304227 3 8.57311780 galago
304195 Q0 317980 4 8.57311780 galago
304195 Q0 317984 5 8.57311780 galago
304195 Q0 669923 6 8.57311780 galago
304195 Q0 739190 7 8.57311780 galago
304195 Q0 784892 8 8.57311780 galago
304195 Q0 784909 9 8.57311780 galago
304195 Q0 899377 10 8.57311780 galago
179663 Q0 179663 1 9.29224046 galago
179663 Q0 212797 2 9.29224046 galago
179663 Q0 296429 3 9.29224046 galago
179663 Q0 692028 4 9.29224046 galago
179663 Q0 858219 5 9.29224046 galago
179663 Q0 1165999 6 9.29224046 galago
179663 Q0 1222848 7 9.29224046 galago
179663 Q0 1757629 8 9.29224046 galago
179663 Q0 1978691 9 9.29224046 galago
107379 Q0 1355 1 6.18825767 galago
107379 Q0 2382 2 6.18825767 galago
107379 Q0 6385 3 6.18825767 galago
107379 Q0 6705 4 6.18825767 galago
107379 Q0 8851 5 6.18825767 galago
107379 Q0 10663 6 6.18825767 galago
107379 Q0 11581 7 6.18825767 galago
107379 Q0 11752 8 6.18825767 galago
107379 Q0 12663 9 6.18825767 galago
107379 Q0 13511 10 6.18825767 galago
168486 Q0 168486 1 9.52862924 galago
168486 Q0 231075 2 9.52862924 galago
168486 Q0 784578 3 9.52862924 galago
168486 Q0 1260890 4 9.52862924 galago
168486 Q0 1281221 5 9.52862924 galago
168486 Q0 1298643 6 9.52862924 galago
168486 Q0 1310163 7 9.52862924 galago
316553 Q0 4660 1 5.87916769 galago
316553 Q0 11833 2 5.87916769 galago
316553 Q0 12011 3 5.87916769 galago
316553 Q0 17978 4 5.87916769 galago
316553 Q0 22515 5 5.87916769 galago
316553 Q0 24483 6 5.87916769 galago
316553 Q0 25950 7 5.87916769 galago
316553 Q0 26738 8 5.87916769 galago
316553 Q0 27195 9 5.87916769 galago
316553 Q0 36838 10 5.87916769 galago
320538 Q0 7077 1 7.35753526 galago
320538 Q0 16962 2 7.35753526 galago
320538 Q0 39037 3 7.35753526 galago
320538 Q0 42017 4 7.35753526 galago
320538 Q0 42114 5 7.35753526 galago
320538 Q0 49112 6 7.35753526 galago
320538 Q0 49468 7 7.35753526 galago
320538 Q0 68565 8 7.35753526 galago
320538 Q0 68601 9 7.35753526 galago
320538 Q0 68832 10 7.35753526 galago
1413926 Q0 27 1 4.41462996 galago
1413926 Q0 41 2 4.41462996 galago
1413926 Q0 65 3 4.41462996 galago
1413926 Q0 83 4 4.41462996 galago
1413926 Q0 128 5 4.41462996 galago
1413926 Q0 234 6 4.41462996 galago
1413926 Q0 349 7 4.41462996 galago
1413926 Q0 367 8 4.41462996 galago
1413926 Q0 404 9 4.41462996 galago
1413926 Q0 515 10 4.41462996 galago
154941 Q0 1355 1 6.61190660 galago
154941 Q0 2382 2 6.61190660 galago
154941 Q0 6385 3 6.61190660 galago
154941 Q0 6705 4 6.61190660 galago
154941 Q0 8851 5 6.61190660 galago
154941 Q0 10663 6 6.61190660 galago
154941 Q0 11581 7 6.61190660 galago
154941 Q0 11752 8 6.61190660 galago
154941 Q0 12663 9 6.61190660 galago
154941 Q0 13511 10 6.61190660 galago
325837 Q0 7135 1 4.74322100 galago
325837 Q0 8281 2 4.74322100 galago
325837 Q0 8851 3 4.74322100 galago
325837 Q0 12024 4 4.74322100 galago
325837 Q0 12730 5 4.74322100 galago
325837 Q0 18312 6 4.74322100 galago
325837 Q0 19333 7 4.74322100 galago
325837 Q0 22471 8 4.74322100 galago
325837 Q0 23315 9 4.74322100 galago
325837 Q0 27096 10 4.74322100 galago
78898 Q0 37611 1 7.57168528 galago
78898 Q0 45233 2 7.57168528 galago
78898 Q0 78898 3 7.57168528 galago
78898 Q0 78899 4 7.57168528 galago
78898 Q0 81254 5 7.57168528 galago
78898 Q0 92151 6 7.57168528 galago
78898 Q0 92695 7 7.57168528 galago
78898 Q0 148420 8 7.57168528 galago
78898 Q0 181810 9 7.57168528 galago
78898 Q0 192605 10 7.57168528 galago
312289 Q0 367 1 3.69730641 galago
312289 Q0 745 2 3.69730641 galago
312289 Q0 805 3 3.69730641 galago
312289 Q0 2695 4 3.69730641 galago
312289 Q0 3661 5 3.69730641 galago
312289 Q0 7298 6 3.69730641 galago
312289 Q0 9748 7 3.69730641 galago
312289 Q0 10964 8 3.69730641 galago
312289 Q0 11070 9 3.69730641 galago
312289 Q0 13913 10 3.69730641 galago
1778481 Q0 27 1 4.21339703 galago
1778481 Q0 41 2 4.21339703 galago
1778481 Q0 65 3 4.21339703 galago
1778481 Q0 83 4 4.21339703 galago
1778481 Q0 128 5 4.21339703 galago
1778481 Q0 234 6 4.21339703 galago
1778481 Q0 349 7 4.21339703 galago
1778481 Q0 367 8 4.21339703 galago
1778481 Q0 404 9 4.21339703 galago
1778481 Q0 515 10 4.21339703 galago
2005065 Q0 538 1 3.25569018 galago
2005065 Q0 805 2 3.25569018 galago
2005065 Q0 1571 3 3.25569018 galago
2005065 Q0 2002 4 3.25569018 galago
2005065 Q0 2653 5 3.25569018 galago
2005065 Q0 2739 6 3.25569018 galago
2005065 Q0 2840 7 3.25569018 galago
2005065 Q0 3820 8 3.25569018 galago
2005065 Q0 4088 9 3.25569018 galago
2005065 Q0 4117 10 3.25569018 galago
1658907 Q0 422660 1 10.03945486 galago
1658907 Q0 440846 2 10.03945486 galago
1658907 Q0 463633 3 10.03945486 galago
1658907 Q0 1658907 4 10.03945486 galago
467858 Q0 467858 1 10.03945486 galago
467858 Q0 930000 2 10.03945486 galago
467858 Q0 1939499 3 10.03945486 galago
467858 Q0 1939582 4 10.03945486 galago
646717 Q0 27 1 3.05189452 galago
646717 Q0 41 2 3.05189452 galago
646717 Q0 65 3 3.05189452 galago
646717 Q0 83 4 3.05189452 galago
646717 Q0 128 5 3.05189452 galago
646717 Q0 234 6 3.05189452 galago
646717 Q0 349 7 3.05189452 galago
646717 Q0 367 8 3.05189452 galago
646717 Q0 404 9 3.05189452 galago
646717 Q0 515 10 3.05189452 galago
173245 Q0 15696 1 8.54004789 galago
173245 Q0 148698 2 8.54004789 galago
173245 Q0 173245 3 8.54004789 galago
173245 Q0 205159 4 8.54004789 galago
173245 Q0 224135 5 8.54004789 galago
173245 Q0 253992 6 8.54004789 galago
173245 Q0 287999 7 8.54004789 galago
173245 Q0 334050 8 8.54004789 galago
173245 Q0 337007 9 8.54004789 galago
173245 Q0 477817 10 8.54004789 galago
150068 Q0 969 1 5.71763985 galago
150068 Q0 2206 2 5.71763985 galago
150068 Q0 2213 3 5.71763985 galago
150068 Q0 2653 4 5.71763985 galago
150068 Q0 3359 5 5.71763985 galago
150068 Q0 4115 6 5.71763985 galago
150068 Q0 4548 7 5.71763985 galago
150068 Q0 4838 8 5.71763985 galago
150068 Q0 5165 9 5.71763985 galago
150068 Q0 5372 10 5.71763985 galago
1322 Q0 989 1 4.98129095 galago
1322 Q0 1322 2 4.98129095 galago
1322 Q0 1664 3 4.98129095 galago
1322 Q0 2624 4 4.98129095 galago
1322 Q0 6705 5 4.98129095 galago
1322 Q0 7162 6 4.98129095 galago
1322 Q0 10249 7 4.98129095 galago
1322 Q0 15673 8 4.98129095 galago
1322 Q0 15829 9 4.98129095 galago
1322 Q0 16600 10 4.98129095 galago
95902 Q0 367 1 3.72860868 galago
95902 Q0 1322 2 3.72860868 galago
95902 Q0 1333 3 3.72860868 galago
95902 Q0 1432 4 3.72860868 galago
95902 Q0 1786 5 3.72860868 galago
95902 Q0 1974 6 3.72860868 galago
95902 Q0 2164 7 3.72860868 galago
95902 Q0 2412 8 3.72860868 galago
95902 Q0 2884 9 3.72860868 galago
95902 Q0 2885 10 3.72860868 galago
1004650 Q0 27 1 1.88514832 galago
1004650 Q0 41 2 1.88514832 galago
1004650 Q0 65 3 1.88514832 galago
1004650 Q0 83 4 1.88514832 galago
1004650 Q0 128 5 1.88514832 galago
1004650 Q0 234 6 1.88514832 galago
1004650 Q0 349 7 1.88514832 galago
1004650 Q0 367 8 1.88514832 galago
1004650 Q0 404 9 1.88514832 galago
1004650 Q0 515 10 1.88514832 galago
204154 Q0 745 1 5.16717169 galago
204154 Q0 825 2 5.16717169 galago
204154 Q0 1432 3 5.16717169 galago
204154 Q0 1682 4 5.16717169 galago
204154 Q0 3410 5 5.16717169 galago
204154 Q0 3424 6 5.16717169 galago
204154 Q0 3820 7 5.16717169 galago
204154 Q0 5976 8 5.16717169 galago
204154 Q0 7607 9 5.16717169 galago
204154 Q0 7663 10 5.16717169 galago
97513 Q0 2418 1 5.06625851 galago
97513 Q0 5520 2 5.06625851 galago
97513 Q0 5697 3 5.06625851 galago
97513 Q0 8064 4 5.06625851 galago
97513 Q0 8894 5 5.06625851 galago
97513 Q0 8978 6 5.06625851 galago
97513 Q0 9332 7 5.06625851 galago
97513 Q0 10779 8 5.06625851 galago
97513 Q0 11294 9 5.06625851 galago
97513 Q0 12156 10 5.06625851 galago
921702 Q0 636 1 6.28245449 galago
921702 Q0 669 2 6.28245449 galago
921702 Q0 762 3 6.28245449 galago
921702 Q0 1333 4 6.28245449 galago
921702 Q0 1524 5 6.28245449 galago
921702 Q0 2152 6 6.28245449 galago
921702 Q0 2418 7 6.28245449 galago
921702 Q0 2710 8 6.28245449 galago
921702 Q0 2884 9 6.28245449 galago
921702 Q0 4302 10 6.28245449 galago
250291 Q0 27 1 2.55300408 galago
250291 Q0 41 2 2.55300408 galago
250291 Q0 65 3 2.55300408 galago
250291 Q0 83 4 2.55300408 galago
250291 Q0 128 5 2.55300408 galago
250291 Q0 234 6 2.55300408 galago
250291 Q0 349 7 2.55300408 galago
250291 Q0 367 8 2.55300408 galago
250291 Q0 404 9 2.55300408 galago
250291 Q0 515 10 2.55300408 galago
1639119 Q0 83 1 5.60902037 galago
1639119 Q0 745 2 5.60902037 galago
1639119 Q0 914 3 5.60902037 galago
1639119 Q0 1130 4 5.60902037 galago
1639119 Q0 1682 5 5.60902037 galago
1639119 Q0 2621 6 5.60902037 galago
1639119 Q0 2679 7 5.60902037 galago
1639119 Q0 2884 8 5.60902037 galago
1639119 Q0 3204 9 5.60902037 galago
1639119 Q0 3410 10 5.60902037 galago
633019 Q0 15187 1 8.32968160 galago
633019 Q0 18714 2 8.32968160 galago
633019 Q0 25119 3 8.32968160 galago
633019 Q0 29245 4 8.32968160 galago
633019 Q0 29540 5 8.32968160 galago
633019 Q0 44690 6 8.32968160 galago
633019 Q0 82907 7 8.32968160 galago
633019 Q0 117528 8 8.32968160 galago
633019 Q0 144798 9 8.32968160 galago
633019 Q0 161320 10 8.32968160 galago
122492 Q0 3242 1 6.84658709 galago
122492 Q0 36838 2 6.84658709 galago
122492 Q0 97877 3 6.84658709 galago
122492 Q0 109414 4 6.84658709 galago
122492 Q0 122492 5 6.84658709 galago
122492 Q0 141616 6 6.84658709 galago
122492 Q0 153427 7 6.84658709 galago
122492 Q0 168647 8 6.84658709 galago
122492 Q0 182998 9 6.84658709 galago
122492 Q0 183249 10 6.84658709 galago
32080 Q0 4538 1 6.42915958 galago
32080 Q0 5575 2 6.42915958 galago
32080 Q0 7256 3 6.42915958 galago
32080 Q0 7937 4 6.42915958 galago
32080 Q0 10663 5 6.42915958 galago
32080 Q0 12286 6 6.42915958 galago
32080 Q0 12874 7 6.42915958 galago
32080 Q0 14039 8 6.42915958 galago
32080 Q0 16970 9 6.42915958 galago
32080 Q0 18685 10 6.42915958 galago
197174 Q0 197174 1 9.10118523 galago
197174 Q0 493040 2 9.10118523 galago
197174 Q0 570479 3 9.10118523 galago
197174 Q0 591706 4 9.10118523 galago
197174 Q0 757880 5 9.10118523 galago
197174 Q0 933584 6 9.10118523 galago
197174 Q0 1046319 7 9.10118523 galago
197174 Q0 1100488 8 9.10118523 galago
197174 Q0 1283636 9 9.10118523 galago
197174 Q0 1286128 10 9.10118523 galago
2247443 Q0 27 1 2.48618470 galago
2247443 Q0 41 2 2.48618470 galago
2247443 Q0 65 3 2.48618470 galago
2247443 Q0 83 4 2.48618470 galago
2247443 Q0 128 5 2.48618470 galago
2247443 Q0 234 6 2.48618470 galago
2247443 Q0 349 7 2.48618470 galago
2247443 Q0 367 8 2.48618470 galago
2247443 Q0 404 9 2.48618470 galago
2247443 Q0 515 10 2.48618470 galago
274476 Q0 12286 1 6.33481935 galago
274476 Q0 18685 2 6.33481935 galago
274476 Q0 20748 3 6.33481935 galago
274476 Q0 24429 4 6.33481935 galago
274476 Q0 27060 5 6.33481935 galago
274476 Q0 44120 6 6.33481935 galago
274476 Q0 44142 7 6.33481935 galago
274476 Q0 44470 8 6.33481935 galago
274476 Q0 67828 9 6.33481935 galago
274476 Q0 77981 10 6.33481935 galago
494191 Q0 494191 1 10.23301285 galago
494191 Q0 1317476 2 10.23301285 galago
494191 Q0 1317485 3 10.23301285 galago
494191 Q0 1427134 4 10.23301285 galago
494191 Q0 1740661 5 10.23301285 galago
269119 Q0 2237638 1 11.13806715 galago
396953 Q0 538 1 4.95560361 galago
396953 Q0 2002 2 4.95560361 galago
396953 Q0 7922 3 4.95560361 galago
396953 Q0 8282 4 4.95560361 galago
396953 Q0 8673 5 4.95560361 galago
396953 Q0 10663 6 4.95560361 galago
396953 Q0 10775 7 4.95560361 galago
396953 Q0 14039 8 4.95560361 galago
396953 Q0 17371 9 4.95560361 galago
396953 Q0 17584 10 4.95560361 galago
304560 Q0 304560 1 10.03945486 galago
304560 Q0 319492 2 10.03945486 galago
304560 Q0 2174307 3 10.03945486 galago
304560 Q0 2419362 4 10.03945486 galago
57935 Q0 50844 1 9.05949442 galago
57935 Q0 57935 2 9.05949442 galago
57935 Q0 398267 3 9.05949442 galago
57935 Q0 398268 4 9.05949442 galago
57935 Q0 533271 5 9.05949442 galago
57935 Q0 555377 6 9.05949442 galago
57935 Q0 679606 7 9.05949442 galago
57935 Q0 864364 8 9.05949442 galago
57935 Q0 925940 9 9.05949442 galago
57935 Q0 1202691 10 9.05949442 galago
31544 Q0 13618 1 9.01780362 galago
31544 Q0 31544 2 9.01780362 galago
31544 Q0 93313 3 9.01780362 galago
31544 Q0 121345 4 9.01780362 galago
31544 Q0 332167 5 9.01780362 galago
31544 Q0 623475 6 9.01780362 galago
31544 Q0 694214 7 9.01780362 galago
31544 Q0 1508734 8 9.01780362 galago
31544 Q0 1730706 9 9.01780362 galago
31544 Q0 2159775 10 9.01780362 galago
91664 Q0 27 1 4.99905270 galago
91664 Q0 83 2 4.99905270 galago
91664 Q0 762 3 4.99905270 galago
91664 Q0 1204 4 4.99905270 galago
91664 Q0 1322 5 4.99905270 galago
91664 Q0 1664 6 4.99905270 galago
91664 Q0 1962 7 4.99905270 galago
91664 Q0 2002 8 4.99905270 galago
91664 Q0 2206 9 4.99905270 galago
91664 Q0 2418 10 4.99905270 galago
20352 Q0 2770 1 7.14292924 galago
20352 Q0 20352 2 7.14292924 galago
20352 Q0 116631 3 7.14292924 galago
20352 Q0 132625 4 7.14292924 galago
20352 Q0 137188 5 7.14292924 galago
20352 Q0 149013 6 7.14292924 galago
20352 Q0 184495 7 7.14292924 galago
20352 Q0 185494 8 7.14292924 galago
20352 Q0 185593 9 7.14292924 galago
20352 Q0 258972 10 7.14292924 galago
482890 Q0 623 1 5.75326707 galago
482890 Q0 1130 2 5.75326707 galago
482890 Q0 2394 3 5.75326707 galago
482890 Q0 3201 4 5.75326707 galago
482890 Q0 3410 5 5.75326707 galago
482890 Q0 4138 6 5.75326707 galago
482890 Q0 4491 7 5.75326707 galago
482890 Q0 4513 8 5.75326707 galago
482890 Q0 4741 9 5.75326707 galago
482890 Q0 7663 10 5.75326707 galago
263104 Q0 4538 1 5.78267019 galago
263104 Q0 6855 2 5.78267019 galago
263104 Q0 14375 3 5.78267019 galago
263104 Q0 15624 4 5.78267019 galago
263104 Q0 21143 5 5.78267019 galago
263104 Q0 21586 6 5.78267019 galago
263104 Q0 21840 7 5.78267019 galago
263104 Q0 21844 8 5.78267019 galago
263104 Q0 29138 9 5.78267019 galago
263104 Q0 34296 10 5.78267019 galago
1673411 Q0 1673411 1 9.83878417 galago
1673411 Q0 1702290 2 9.83878417 galago
1673411 Q0 1933915 3 9.83878417 galago
1673411 Q0 1986727 4 9.83878417 galago
1673411 Q0 1988760 5 9.83878417 galago
1799643 Q0 662 1 5.15970152 galago
1799643 Q0 1034 2 5.15970152 galago
1799643 Q0 3752 3 5.15970152 galago
1799643 Q0 6621 4 5.15970152 galago
1799643 Q0 6815 5 5.15970152 galago
1799643 Q0 9211 6 5.15970152 galago
1799643 Q0 11294 7 5.15970152 galago
1799643 Q0 12663 8 5.15970152 galago
1799643 Q0 12797 9 5.15970152 galago
1799643 Q0 13625 10 5.15970152 galago
188688 Q0 188688 1 10.03945486 galago
188688 Q0 811510 2 10.03945486 galago
188688 Q0 893560 3 10.03945486 galago
188688 Q0 2279710 4 10.03945486 galago
158333 Q0 158333 1 9.27321643 galago
158333 Q0 623475 2 9.27321643 galago
158333 Q0 682506 3 9.27321643 galago
158333 Q0 894513 4 9.27321643 galago
158333 Q0 1032625 5 9.27321643 galago
158333 Q0 1192084 6 9.27321643 galago
158333 Q0 1304868 7 9.27321643 galago
158333 Q0 1599251 8 9.27321643 galago
158333 Q0 1632896 9 9.27321643 galago
158333 Q0 1644172 10 9.27321643 galago
197067 Q0 27 1 4.20257138 galago
197067 Q0 234 2 4.20257138 galago
197067 Q0 515 3 4.20257138 galago
197067 Q0 2152 4 4.20257138 galago
197067 Q0 2154 5 4.20257138 galago
